10977896996,19.9252161,39.6254112
10977896997,19.9252159,39.6254112
10977896998,19.9252158,39.6254113
10977896999,19.9252157,39.6254114
10977897000,19.9252156,39.6254115
10977897001,19.9252157,39.6254117
10977897002,19.9252156,39.6254118
10977897003,19.9252156,39.6254119
10977897004,19.9252156,39.625412
10977897005,19.925181,39.6254183
10977897007,19.9251808,39.6254182
10977897008,19.9251807,39.6254182
10977897009,19.9251804,39.6254182
10977897010,19.9251803,39.6254182
10977897011,19.9251802,39.6254183
10977897012,19.92518,39.6254184
10977897013,19.9251799,39.6254184
10977897014,19.9251797,39.6254185
10977897015,19.9251797,39.6254186
10977897016,19.9251796,39.6254188
10977897017,19.9251796,39.6254189
10977897018,19.9251794,39.625419
10977897019,19.9251792,39.6254189
10977897020,19.9251791,39.6254188
10977897021,19.9251789,39.6254188
10977897022,19.9251788,39.6254187
10977897023,19.9251786,39.6254188
10977897024,19.9251784,39.6254189
10977897025,19.9251783,39.6254189
10977897026,19.9251782,39.625419
10977897027,19.9251781,39.625419
10977897028,19.925178,39.6254192
10977897029,19.9251779,39.6254193
10977897030,19.9251778,39.6254194
10977897031,19.9251777,39.6254193
10977897032,19.9251776,39.6254191
10977897033,19.9251774,39.6254191
10977897034,19.9251773,39.625419
10977897035,19.9251771,39.625419
10977897036,19.925177,39.6254189
10977897037,19.9251768,39.625419
10977897038,19.9251766,39.625419
10977897039,19.9251765,39.625419
10977897040,19.9251764,39.6254192
10977897041,19.9251763,39.6254192
10977897042,19.9251762,39.6254193
10977897043,19.9251759,39.6254192
10977897044,19.925176,39.6254192
10977897045,19.925176,39.6254191
10977897046,19.9251758,39.6254189
10977897048,19.9251756,39.6254187
10977897049,19.9251754,39.6254187
10977897050,19.9251753,39.6254187
10977897051,19.9251751,39.6254186
10977897052,19.9251749,39.6254186
10977897053,19.9251748,39.6254187
10977897054,19.9251747,39.6254187
10977897055,19.9251745,39.6254188
10977897056,19.9251744,39.6254188
10977897057,19.9251744,39.6254186
10977897058,19.9251744,39.6254184
10977897059,19.9251743,39.6254183
10977897060,19.9251742,39.6254183
10977897061,19.9251742,39.6254182
10977897062,19.925174,39.6254181
10977897063,19.9251739,39.6254181
10977897064,19.9251737,39.625418
10977897065,19.9251735,39.625418
10977897066,19.9251734,39.625418
10977897067,19.9251732,39.625418
10977897068,19.9251729,39.6254179
10977897069,19.925173,39.6254178
10977897070,19.9251731,39.6254177
10977897071,19.9251731,39.6254176
10977897072,19.9251731,39.6254175
10977897073,19.925173,39.6254174
10977897074,19.9251729,39.6254172
10977897075,19.9251729,39.6254171
10977897076,19.9251727,39.6254171
10977897077,19.9251726,39.625417
10977897078,19.9251724,39.625417
10977897079,19.9251723,39.6254169
10977897080,19.9251722,39.625417
10977897081,19.925172,39.6254168
10977897082,19.9251721,39.6254167
10977897083,19.9251722,39.6254166
10977897084,19.9251723,39.6254165
10977897085,19.9251724,39.6254164
10977897086,19.9251723,39.6254162
10977897087,19.9251724,39.6254162
10977897088,19.9251724,39.6254161
10977897089,19.9251723,39.625416
10977897090,19.9251722,39.6254158
10977897091,19.925172,39.6254158
10977897092,19.9251719,39.6254157
10977897093,19.9251717,39.6254157
10977897094,19.9251716,39.6254156
10977897095,19.9251716,39.6254155
10977897096,19.9251717,39.6254155
10977897097,19.9251719,39.6254154
10977897098,19.925172,39.6254153
10977897099,19.9251721,39.6254152
10977897100,19.9251721,39.6254151
10977897101,19.9251721,39.6254149
10977897102,19.9251721,39.6254147
10977897103,19.9251721,39.6254146
10977897104,19.925172,39.6254145
10977897105,19.9251718,39.6254144
10977897106,19.9251717,39.6254143
10977897107,19.9251716,39.6254141
10977897108,19.9251718,39.6254142
10977897109,19.925172,39.6254141
10977897110,19.9251721,39.625414
10977897111,19.9251722,39.625414
10977897112,19.9251724,39.6254138
10977897114,19.9251725,39.6254136
10977897115,19.9251725,39.6254135
10977897116,19.9251725,39.6254133
10977897117,19.9251724,39.6254132
10977897118,19.9251723,39.625413
10977897119,19.9251723,39.6254129
10977897120,19.9251725,39.6254129
10977897121,19.9251726,39.6254129
10977897122,19.9251729,39.6254129
10977897123,19.925173,39.6254128
10977897124,19.9251731,39.6254127
10977897125,19.9251732,39.6254126
10977897126,19.9251734,39.6254125
10977897127,19.9251734,39.6254124
10977897128,19.9251735,39.6254123
10977897129,19.9251733,39.6254121
10977897131,19.9251732,39.625412
10977897132,19.9251735,39.6254119
10977897134,19.9251737,39.6254119
10977897135,19.9251739,39.6254119
10977897136,19.925174,39.625412
10977897137,19.9251742,39.6254119
10977897138,19.9251744,39.6254118
10977897139,19.9251745,39.6254118
10977897140,19.9251746,39.6254116
10977897141,19.9251747,39.6254116
10977897142,19.9251748,39.6254114
10977897143,19.9251747,39.6254113
10977897144,19.9251747,39.6254112
10977897145,19.9251749,39.6254111
10977897146,19.925175,39.6254113
10977897147,19.9251753,39.6254113
10977897148,19.9251754,39.6254113
10977897149,19.9251756,39.6254114
10977897150,19.9251758,39.6254114
10977897151,19.9251758,39.6254113
10977897152,19.925176,39.6254113
10977897153,19.9251762,39.6254112
10977897154,19.9251763,39.6254111
10977897155,19.9251763,39.6254109
10977897156,19.9251764,39.6254109
10977897157,19.9251764,39.6254108
10977897158,19.9251766,39.6254108
10977897159,19.9251767,39.625411
10977897160,19.9251768,39.6254111
10977897161,19.9251769,39.6254111
10977897162,19.9251771,39.6254112
10977897163,19.9251772,39.6254112
10977897164,19.9251774,39.6254113
10977897165,19.9251776,39.6254112
10977897166,19.9251777,39.6254111
10977897167,19.9251778,39.6254111
10977897168,19.925178,39.625411
10977897169,19.9251782,39.6254109
10977897170,19.9251781,39.6254108
10977897171,19.9251783,39.6254109
10977897173,19.9251784,39.6254111
10977897174,19.9251784,39.6254112
10977897175,19.9251785,39.6254112
10977897176,19.9251787,39.6254114
10977897177,19.9251788,39.6254115
10977897178,19.925179,39.6254114
10977897179,19.9251792,39.6254115
10977897180,19.9251793,39.6254115
10977897181,19.9251794,39.6254114
10977897182,19.9251796,39.6254114
10977897183,19.9251798,39.6254113
10977897184,19.9251799,39.6254113
10977897185,19.9251799,39.6254115
10977897186,19.9251799,39.6254117
10977897187,19.92518,39.6254118
10977897188,19.9251801,39.6254118
10977897189,19.9251802,39.625412
10977897190,19.9251803,39.6254121
10977897191,19.9251805,39.6254121
10977897192,19.9251806,39.6254122
10977897193,19.9251808,39.6254122
10977897194,19.925181,39.6254122
10977897195,19.9251811,39.6254121
10977897197,19.9251814,39.6254122
10977897198,19.9251813,39.6254123
10977897199,19.9251812,39.6254124
10977897200,19.9251812,39.6254125
10977897201,19.9251812,39.6254126
10977897202,19.9251812,39.6254128
10977897204,19.9251814,39.625413
10977897205,19.9251816,39.625413
10977897206,19.9251818,39.6254132
10977897207,19.9251819,39.6254131
10977897208,19.925182,39.6254132
10977897209,19.9251821,39.6254131
10977897210,19.9251822,39.6254133
10977897211,19.9251821,39.6254135
10977897212,19.925182,39.6254136
10977897213,19.9251819,39.6254137
10977897214,19.925182,39.6254139
10977897215,19.925182,39.625414
10977897216,19.925182,39.6254141
10977897217,19.9251821,39.6254142
10977897218,19.9251822,39.6254142
10977897219,19.9251823,39.6254144
10977897220,19.9251825,39.6254145
10977897221,19.9251826,39.6254145
10977897222,19.9251827,39.6254145
10977897223,19.9251827,39.6254146
10977897224,19.9251825,39.6254147
10977897225,19.9251824,39.6254147
10977897226,19.9251823,39.6254149
10977897227,19.9251822,39.6254149
10977897228,19.9251822,39.625415
10977897229,19.9251822,39.6254152
10977897230,19.9251822,39.6254154
10977897231,19.9251823,39.6254155
10977897232,19.9251823,39.6254156
10977897233,19.9251824,39.6254156
10977897234,19.9251826,39.6254158
10977897235,19.9251827,39.6254157
10977897236,19.9251826,39.625416
10977897238,19.9251823,39.625416
10977897239,19.9251822,39.6254161
10977897240,19.9251821,39.6254162
10977897241,19.925182,39.6254163
10977897242,19.9251819,39.6254164
10977897243,19.9251818,39.6254165
10977897244,19.9251819,39.6254167
10977897245,19.9251819,39.6254168
10977897246,19.9251819,39.6254169
10977897247,19.925182,39.6254171
10977897248,19.9251821,39.6254171
10977897249,19.9251819,39.6254172
10977897250,19.9251818,39.6254173
10977897251,19.9251816,39.6254172
10977897252,19.9251815,39.6254173
10977897253,19.9251813,39.6254173
10977897254,19.9251812,39.6254174
10977897255,19.9251811,39.6254175
10977897256,19.925181,39.6254176
10977897257,19.9251811,39.6254178
10977897258,19.925181,39.625418
10977897260,19.925181,39.6254182
10977897261,19.9251565,39.6254221
10977897262,19.9251565,39.6254222
10977897263,19.9251563,39.6254221
10977897264,19.9251562,39.6254221
10977897265,19.9251559,39.625422
10977897266,19.9251558,39.6254221
10977897267,19.9251557,39.6254222
10977897268,19.9251555,39.6254222
10977897269,19.9251554,39.6254223
10977897270,19.9251552,39.6254223
10977897271,19.9251552,39.6254225
10977897272,19.9251551,39.6254226
10977897273,19.925155,39.6254227
10977897274,19.9251549,39.6254228
10977897275,19.9251547,39.6254228
10977897276,19.9251546,39.6254227
10977897277,19.9251544,39.6254227
10977897278,19.9251543,39.6254226
10977897279,19.9251541,39.6254227
10977897280,19.9251539,39.6254228
10977897281,19.9251538,39.6254228
10977897282,19.9251537,39.6254229
10977897283,19.9251536,39.6254229
10977897284,19.9251535,39.625423
10977897285,19.9251534,39.6254232
10977897286,19.9251533,39.6254233
10977897287,19.9251532,39.6254232
10977897288,19.9251531,39.625423
10977897289,19.9251529,39.625423
10977897290,19.9251528,39.6254229
10977897291,19.9251526,39.6254229
10977897292,19.9251525,39.6254228
10977897293,19.9251523,39.6254229
10977897294,19.9251521,39.6254229
10977897295,19.925152,39.6254229
10977897296,19.9251519,39.6254231
10977897297,19.9251518,39.6254231
10977897298,19.9251517,39.6254231
10977897299,19.9251514,39.6254231
10977897300,19.9251515,39.6254231
10977897301,19.9251515,39.625423
10977897302,19.9251513,39.6254228
10977897303,19.9251513,39.6254227
10977897304,19.9251511,39.6254226
10977897305,19.9251509,39.6254225
10977897306,19.9251508,39.6254226
10977897307,19.9251506,39.6254224
10977897308,19.9251504,39.6254225
10977897309,19.9251503,39.6254226
10977897310,19.9251502,39.6254226
10977897311,19.92515,39.6254227
10977897312,19.9251499,39.6254226
10977897313,19.9251499,39.6254225
10977897314,19.9251498,39.6254223
10977897315,19.9251498,39.6254222
10977897316,19.9251497,39.6254221
10977897317,19.9251497,39.625422
10977897318,19.9251495,39.625422
10977897319,19.9251494,39.6254219
10977897320,19.9251492,39.6254219
10977897321,19.925149,39.6254219
10977897322,19.9251489,39.6254219
10977897323,19.9251486,39.6254219
10977897324,19.9251484,39.6254218
10977897325,19.9251485,39.6254217
10977897326,19.9251486,39.6254216
10977897327,19.9251486,39.6254215
10977897328,19.9251486,39.6254213
10977897329,19.9251485,39.6254213
10977897330,19.9251484,39.6254211
10977897331,19.9251484,39.625421
10977897332,19.9251482,39.6254209
10977897333,19.9251481,39.6254209
10977897334,19.9251479,39.6254208
10977897335,19.9251478,39.6254208
10977897336,19.9251477,39.6254208
10977897337,19.9251475,39.6254206
10977897338,19.9251476,39.6254206
10977897339,19.9251477,39.6254205
10977897340,19.9251478,39.6254204
10977897341,19.9251479,39.6254203
10977897342,19.9251478,39.6254201
10977897343,19.9251479,39.62542
10977897344,19.9251479,39.6254199
10977897345,19.9251478,39.6254199
10977897346,19.9251477,39.6254197
10977897347,19.9251475,39.6254196
10977897348,19.9251474,39.6254196
10977897349,19.9251472,39.6254195
10977897350,19.9251471,39.6254195
10977897351,19.9251471,39.6254194
10977897352,19.9251472,39.6254193
10977897353,19.9251474,39.6254192
10977897354,19.9251475,39.6254192
10977897355,19.9251476,39.625419
10977897356,19.9251476,39.6254189
10977897357,19.9251476,39.6254188
10977897358,19.9251476,39.6254186
10977897359,19.9251476,39.6254185
10977897360,19.9251475,39.6254184
10977897361,19.9251473,39.6254182
10977897362,19.9251472,39.6254182
10977897363,19.9251471,39.625418
10977897364,19.9251473,39.625418
10977897365,19.9251475,39.6254179
10977897366,19.9251476,39.6254179
10977897367,19.9251477,39.6254178
10977897368,19.9251478,39.6254177
10977897369,19.9251479,39.6254176
10977897370,19.925148,39.6254175
10977897371,19.925148,39.6254174
10977897372,19.925148,39.6254172
10977897373,19.9251479,39.6254171
10977897374,19.9251478,39.6254169
10977897375,19.9251478,39.6254168
10977897376,19.925148,39.6254168
10977897377,19.9251481,39.6254168
10977897378,19.9251484,39.6254168
10977897379,19.9251485,39.6254167
10977897380,19.9251486,39.6254165
10977897381,19.9251487,39.6254165
10977897382,19.9251488,39.6254164
10977897383,19.9251489,39.6254163
10977897384,19.925149,39.6254162
10977897385,19.9251488,39.625416
10977897386,19.9251488,39.6254159
10977897387,19.9251487,39.6254158
10977897388,19.925149,39.6254157
10977897389,19.925149,39.6254158
10977897390,19.9251492,39.6254157
10977897391,19.9251494,39.6254158
10977897392,19.9251495,39.6254158
10977897393,19.9251497,39.6254158
10977897394,19.9251499,39.6254157
10977897395,19.92515,39.6254157
10977897396,19.9251501,39.6254155
10977897397,19.9251502,39.6254155
10977897398,19.9251503,39.6254153
10977897399,19.9251501,39.6254151
10977897400,19.9251502,39.6254151
10977897401,19.9251504,39.625415
10977897402,19.9251505,39.6254152
10977897403,19.9251508,39.6254152
10977897404,19.9251509,39.6254152
10977897405,19.9251511,39.6254153
10977897406,19.9251512,39.6254152
10977897407,19.9251513,39.6254152
10977897408,19.9251515,39.6254151
10977897409,19.9251517,39.6254151
10977897410,19.9251518,39.625415
10977897411,19.9251518,39.6254148
10977897412,19.9251519,39.6254147
10977897413,19.9251519,39.6254146
10977897414,19.9251521,39.6254147
10977897415,19.9251522,39.6254148
10977897416,19.9251523,39.6254149
10977897417,19.9251524,39.625415
10977897418,19.9251526,39.625415
10977897419,19.9251527,39.6254151
10977897420,19.9251529,39.6254151
10977897421,19.9251531,39.6254151
10977897422,19.9251532,39.625415
10977897423,19.9251533,39.6254149
10977897424,19.9251535,39.6254149
10977897425,19.9251537,39.6254148
10977897426,19.9251536,39.6254147
10977897427,19.9251538,39.6254147
10977897428,19.9251538,39.6254148
10977897429,19.9251539,39.6254149
10977897430,19.9251539,39.625415
10977897431,19.925154,39.6254151
10977897432,19.9251542,39.6254153
10977897433,19.9251543,39.6254153
10977897434,19.9251545,39.6254153
10977897435,19.9251547,39.6254154
10977897436,19.9251548,39.6254153
10977897437,19.9251549,39.6254153
10977897438,19.9251551,39.6254152
10977897439,19.9251553,39.6254151
10977897440,19.9251554,39.6254152
10977897441,19.9251554,39.6254153
10977897442,19.9251554,39.6254155
10977897443,19.9251555,39.6254156
10977897444,19.9251556,39.6254157
10977897445,19.9251557,39.6254159
10977897446,19.9251558,39.6254159
10977897447,19.925156,39.625416
10977897448,19.9251561,39.625416
10977897449,19.9251563,39.6254161
10977897450,19.9251565,39.625416
10977897452,19.9251566,39.6254159
10977897453,19.9251568,39.6254161
10977897455,19.9251567,39.6254162
10977897456,19.9251567,39.6254164
10977897457,19.9251567,39.6254165
10977897458,19.9251567,39.6254166
10977897459,19.9251567,39.6254167
10977897460,19.9251569,39.6254168
10977897461,19.9251571,39.6254169
10977897462,19.9251573,39.625417
10977897463,19.9251574,39.625417
10977897464,19.9251575,39.6254171
10977897465,19.9251576,39.625417
10977897466,19.9251577,39.6254172
10977897467,19.9251576,39.6254174
10977897468,19.9251574,39.6254174
10977897469,19.9251574,39.6254176
10977897470,19.9251575,39.6254178
10977897471,19.9251575,39.6254179
10977897472,19.9251575,39.625418
10977897473,19.9251576,39.6254181
10977897474,19.9251577,39.6254181
10977897475,19.9251578,39.6254183
10977897476,19.925158,39.6254183
10977897477,19.9251581,39.6254184
10977897478,19.9251582,39.6254184
10977897479,19.9251582,39.6254185
10977897480,19.925158,39.6254186
10977897481,19.9251579,39.6254186
10977897482,19.9251578,39.6254188
10977897483,19.9251577,39.6254188
10977897484,19.9251577,39.6254189
10977897485,19.9251577,39.625419
10977897486,19.9251577,39.6254193
10977897487,19.9251578,39.6254193
10977897488,19.9251578,39.6254194
10977897489,19.9251579,39.6254195
10977897490,19.9251581,39.6254197
10977897491,19.9251582,39.6254196
10977897492,19.9251581,39.6254199
10977897494,19.9251578,39.6254199
10977897495,19.9251577,39.6254199
10977897496,19.9251576,39.6254201
10977897497,19.9251575,39.6254201
10977897498,19.9251574,39.6254203
10977897499,19.9251573,39.6254203
10977897500,19.9251574,39.6254205
10977897501,19.9251574,39.6254206
10977897502,19.9251574,39.6254207
10977897503,19.9251575,39.6254209
10977897504,19.9251576,39.625421
10977897505,19.9251574,39.6254211
10977897506,19.9251573,39.6254211
10977897507,19.9251571,39.6254211
10977897508,19.925157,39.6254211
10977897509,19.9251568,39.6254212
10977897510,19.9251567,39.6254213
10977897511,19.9251566,39.6254214
10977897512,19.9251565,39.6254215
10977897513,19.9251566,39.6254217
10977897514,19.9251564,39.6254218
10977897515,19.9251565,39.6254219
10977897516,19.9251565,39.625422
10977897517,19.9243974,39.6253522
10977897518,19.9244166,39.625355
10977897519,19.9243623,39.6254209
10977897520,19.9243744,39.6254191
10977897521,19.9247468,39.6252738
10977897522,19.9247391,39.6252846
10977897523,19.9248587,39.6253158
10977897524,19.9248469,39.6253248
10977897525,19.9249019,39.6253574
10977897527,19.9245548,39.6253049
10977897528,19.924569,39.6256503
10977897531,19.9242079,39.625329
10977897532,19.924247,39.6253425
10977897533,19.9242796,39.6253716
10977897534,19.9242321,39.6253313
10977917205,19.929326,39.6232046
10977917206,19.9293264,39.6232061
10977917207,19.9293261,39.6232076
10977917208,19.9293251,39.6232089
10977917209,19.9293236,39.6232099
10977917210,19.9293218,39.6232105
10977917211,19.9293198,39.6232105
10977917212,19.929318,39.6232101
10977917213,19.9293165,39.6232093
10977917214,19.9293155,39.6232081
10977917215,19.929315,39.6232068
10977917216,19.929315,39.6232055
10977917217,19.9293155,39.6232041
10977917218,19.9293166,39.623203
10977917219,19.929318,39.6232022
10977917220,19.9293197,39.6232018
10977917221,19.9293217,39.6232018
10977917222,19.9293271,39.6231976
10977917223,19.9293304,39.6231998
10977917224,19.9293326,39.6232027
10977917225,19.9293334,39.6232059
10977917226,19.9293327,39.6232092
10977917227,19.9293306,39.6232121
10977917228,19.9293274,39.6232143
10977917229,19.9293234,39.6232155
10977917230,19.9293191,39.6232156
10977917231,19.929315,39.6232145
10977917232,19.9293118,39.6232128
10977917233,19.9293096,39.6232103
10977917234,19.9293084,39.6232074
10977917235,19.9293084,39.6232045
10977917236,19.9293096,39.6232016
10977917237,19.929312,39.6231992
10977917238,19.9293151,39.6231974
10977917239,19.9293188,39.6231965
10977917240,19.9293231,39.6231965
10977917241,19.9290021,39.6234713
10977917242,19.9290217,39.6234771
10977917243,19.9290289,39.6234628
10977917244,19.9290093,39.623457
10977917245,19.9289701,39.623462
10977917246,19.9289772,39.6234476
10977917247,19.9290642,39.6234731
10977917248,19.9290571,39.6234875
10977917249,19.9292337,39.6232726
10977917250,19.9245817,39.6217002
10977917251,19.9245781,39.6217001
10977917252,19.9245785,39.6216828
10977917253,19.9245825,39.6216829
10977917254,19.9245747,39.6216993
10977917255,19.9245718,39.6216976
10977917256,19.9245698,39.6216953
10977917257,19.9245687,39.6216927
10977917258,19.9245688,39.6216899
10977917259,19.92457,39.6216873
10977917260,19.9245721,39.6216851
10977917261,19.9245751,39.6216836
10977917262,19.9245861,39.6216841
10977917263,19.924589,39.6216861
10977917264,19.9245908,39.6216888
10977917265,19.9245914,39.6216918
10977917266,19.9245906,39.6216947
10977917267,19.9245885,39.6216973
10977917268,19.9245854,39.6216992
10977917269,19.9245787,39.6217176
10977917270,19.9245677,39.6217161
10977917271,19.9245775,39.6216673
10977917272,19.9245878,39.6216682
10977917273,19.924558,39.6217118
10977917274,19.9245508,39.6217052
10977917275,19.9245468,39.6216972
10977917276,19.9245466,39.6216886
10977917277,19.9245502,39.6216805
10977917278,19.9245571,39.6216737
10977917279,19.9245666,39.6216692
10977917280,19.9245972,39.6216716
10977917281,19.9246048,39.6216771
10977917282,19.9246097,39.6216841
10977917283,19.9246116,39.621692
10977917284,19.9246101,39.6216999
10977917285,19.9246055,39.621707
10977917286,19.9245982,39.6217127
10977917287,19.924589,39.6217164
10977917288,19.9245779,39.6217315
10977917289,19.924561,39.621729
10977917290,19.9245774,39.6216541
10977917291,19.9245931,39.6216557
10977917292,19.9245461,39.6217223
10977917293,19.9245351,39.6217121
10977917294,19.9245292,39.6216996
10977917295,19.9245291,39.6216863
10977917296,19.9245349,39.6216738
10977917297,19.9245457,39.6216636
10977917298,19.9245605,39.6216567
10977917299,19.9246075,39.6216611
10977917300,19.9246189,39.6216696
10977917301,19.9246263,39.6216805
10977917302,19.9246289,39.6216926
10977917303,19.9246265,39.6217047
10977917304,19.9246192,39.6217156
10977917305,19.9246079,39.6217243
10977917306,19.9245936,39.6217297
10977917307,19.9245778,39.6217396
10977917308,19.9245575,39.6217367
10977917309,19.9245717,39.6216446
10977917310,19.9245918,39.6216453
10977917311,19.9245396,39.6217288
10977917312,19.9245261,39.6217169
10977917313,19.9245184,39.6217022
10977917314,19.9245174,39.6216863
10977917315,19.9245231,39.6216711
10977917316,19.9245351,39.6216582
10977917317,19.9245519,39.621649
10977917318,19.9246106,39.621651
10977917319,19.9246259,39.6216611
10977917320,19.9246363,39.6216744
10977917321,19.9246406,39.6216896
10977917322,19.9246383,39.621705
10977917323,19.9246297,39.621719
10977917324,19.9246157,39.6217302
10977917325,19.9245977,39.6217373
10977917326,19.9245303,39.6217045
10977917327,19.9245309,39.6217055
10977917328,19.9245311,39.6217066
10977917329,19.9245309,39.6217076
10977917330,19.9245302,39.6217086
10977917331,19.9245292,39.6217093
10977917332,19.9245279,39.6217098
10977917333,19.9245265,39.6217099
10977917334,19.9245251,39.6217097
10977917335,19.9245238,39.6217091
10977917336,19.9245228,39.6217082
10977917337,19.9245223,39.6217071
10977917338,19.9245224,39.6217059
10977917339,19.9245229,39.6217048
10977917340,19.9245238,39.6217039
10977917341,19.9245251,39.6217033
10977917342,19.9245266,39.6217031
10977917343,19.9245281,39.6217033
10977917344,19.9245293,39.6217038
10977917345,19.9245269,39.6216907
10977917346,19.9245275,39.6216917
10977917347,19.9245277,39.6216927
10977917348,19.9245274,39.6216938
10977917349,19.9245268,39.6216947
10977917350,19.9245258,39.6216955
10977917351,19.9245245,39.6216959
10977917352,19.9245231,39.6216961
10977917353,19.9245216,39.6216958
10977917354,19.9245203,39.6216952
10977917355,19.9245194,39.6216943
10977917356,19.9245189,39.6216932
10977917357,19.9245189,39.6216921
10977917358,19.9245194,39.621691
10977917359,19.9245204,39.6216901
10977917360,19.9245217,39.6216895
10977917361,19.9245232,39.6216893
10977917362,19.9245246,39.6216894
10977917363,19.9245259,39.6216899
10977917364,19.9245303,39.6216767
10977917365,19.9245309,39.6216777
10977917366,19.9245311,39.6216787
10977917367,19.9245309,39.6216798
10977917368,19.9245302,39.6216807
10977917369,19.9245292,39.6216815
10977917370,19.9245279,39.6216819
10977917371,19.9245265,39.6216821
10977917372,19.9245251,39.6216818
10977917373,19.9245238,39.6216812
10977917374,19.9245228,39.6216803
10977917375,19.9245223,39.6216792
10977917376,19.9245224,39.6216781
10977917377,19.9245229,39.621677
10977917378,19.9245238,39.6216761
10977917379,19.9245251,39.6216755
10977917380,19.9245266,39.6216753
10977917381,19.9245281,39.6216754
10977917382,19.9245293,39.6216759
10977917383,19.9245391,39.6216639
10977917384,19.9245397,39.6216649
10977917385,19.9245399,39.6216659
10977917386,19.9245397,39.621667
10977917387,19.924539,39.6216679
10977917388,19.924538,39.6216687
10977917389,19.9245367,39.6216691
10977917390,19.9245353,39.6216693
10977917391,19.9245338,39.621669
10977917392,19.9245326,39.6216684
10977917393,19.9245316,39.6216675
10977917394,19.9245311,39.6216664
10977917395,19.9245311,39.6216653
10977917396,19.9245316,39.6216642
10977917397,19.9245326,39.6216633
10977917398,19.9245339,39.6216627
10977917399,19.9245354,39.6216625
10977917400,19.9245369,39.6216626
10977917401,19.9245381,39.6216631
10977917402,19.9245518,39.621655
10977917403,19.9245525,39.621656
10977917404,19.9245527,39.621657
10977917405,19.9245524,39.6216581
10977917406,19.9245517,39.621659
10977917407,19.9245507,39.6216598
10977917408,19.9245494,39.6216602
10977917409,19.9245481,39.6216604
10977917410,19.9245466,39.6216601
10977917411,19.9245453,39.6216595
10977917412,19.9245444,39.6216586
10977917413,19.9245439,39.6216575
10977917414,19.9245439,39.6216564
10977917415,19.9245444,39.6216553
10977917416,19.9245454,39.6216544
10977917417,19.9245466,39.6216538
10977917418,19.9245481,39.6216536
10977917419,19.9245496,39.6216537
10977917420,19.9245509,39.6216542
10977917421,19.9245685,39.621649
10977917422,19.9245692,39.6216499
10977917423,19.9245693,39.621651
10977917424,19.9245691,39.6216521
10977917425,19.9245684,39.621653
10977917426,19.9245674,39.6216538
10977917427,19.9245661,39.6216542
10977917428,19.9245647,39.6216543
10977917429,19.9245633,39.6216541
10977917430,19.924562,39.6216535
10977917431,19.9245611,39.6216526
10977917432,19.9245606,39.6216515
10977917433,19.9245606,39.6216503
10977917434,19.9245611,39.6216492
10977917435,19.924562,39.6216484
10977917436,19.9245633,39.6216478
10977917437,19.9245648,39.6216475
10977917438,19.9245663,39.6216477
10977917439,19.9245675,39.6216482
10977917440,19.9245862,39.6216475
10977917441,19.9245868,39.6216484
10977917442,19.924587,39.6216495
10977917443,19.9245868,39.6216506
10977917444,19.9245861,39.6216515
10977917445,19.9245851,39.6216523
10977917446,19.9245838,39.6216527
10977917447,19.9245824,39.6216528
10977917448,19.9245809,39.6216526
10977917449,19.9245797,39.621652
10977917450,19.9245787,39.6216511
10977917451,19.9245782,39.62165
10977917452,19.9245782,39.6216488
10977917453,19.9245787,39.6216477
10977917454,19.9245797,39.6216468
10977917455,19.924581,39.6216463
10977917456,19.9245825,39.621646
10977917457,19.924584,39.6216462
10977917458,19.9245852,39.6216467
10977917459,19.9246025,39.6216509
10977917460,19.9246032,39.6216518
10977917461,19.9246034,39.6216529
10977917462,19.9246031,39.621654
10977917463,19.9246024,39.6216549
10977917464,19.9246014,39.6216557
10977917465,19.9246001,39.6216561
10977917466,19.9245988,39.6216562
10977917467,19.9245973,39.621656
10977917468,19.924596,39.6216554
10977917469,19.9245951,39.6216545
10977917470,19.9245946,39.6216534
10977917471,19.9245946,39.6216522
10977917472,19.9245951,39.6216511
10977917473,19.9245961,39.6216502
10977917474,19.9245973,39.6216497
10977917475,19.9245988,39.6216494
10977917476,19.9246003,39.6216496
10977917477,19.9246016,39.6216501
10977917478,19.9246184,39.6216575
10977917479,19.924619,39.6216585
10977917480,19.9246192,39.6216595
10977917481,19.9246189,39.6216606
10977917482,19.9246183,39.6216615
10977917483,19.9246173,39.6216623
10977917484,19.924616,39.6216627
10977917485,19.9246146,39.6216629
10977917486,19.9246131,39.6216626
10977917487,19.9246118,39.621662
10977917488,19.9246109,39.6216611
10977917489,19.9246104,39.62166
10977917490,19.9246104,39.6216589
10977917491,19.9246109,39.6216578
10977917492,19.9246119,39.6216569
10977917493,19.9246132,39.6216563
10977917494,19.9246147,39.6216561
10977917495,19.9246161,39.6216562
10977917496,19.9246174,39.6216567
10977917497,19.9246308,39.621669
10977917498,19.9246314,39.62167
10977917499,19.9246316,39.6216711
10977917500,19.9246314,39.6216722
10977917501,19.9246307,39.6216731
10977917502,19.9246297,39.6216738
10977917503,19.9246284,39.6216743
10977917504,19.924627,39.6216744
10977917505,19.9246255,39.6216742
10977917506,19.9246243,39.6216736
10977917507,19.9246233,39.6216727
10977917508,19.9246228,39.6216716
10977917509,19.9246228,39.6216704
10977917510,19.9246233,39.6216693
10977917511,19.9246243,39.6216684
10977917512,19.9246256,39.6216678
10977917513,19.9246271,39.6216676
10977917514,19.9246286,39.6216678
